0.02006	0.0021657825	
0.0200625	0.002166334	
0.020065	0.0021668859	
0.0200675	0.0021674377	
0.02007	0.0021679897	
0.0200725	0.0021685418	
0.020075	0.002169094	
0.0200775	0.0021696463	
0.02008	0.002170199	
0.0200825	0.0021707516	
0.020085	0.0021713045	
0.0200875	0.0021718575	
0.02009	0.0021724105	
0.0200925	0.0021729637	
0.020095	0.0021735171	
0.0200975	0.0021740706	
0.0201	0.0021746242	
0.0201025	0.0021751781	
0.020105	0.002175732	
0.0201075	0.0021762862	
0.02011	0.0021768403	
0.0201125	0.0021773947	
0.020115	0.0021779493	
0.0201175	0.002178504	
0.02012	0.0021790587	
0.0201225	0.0021796136	
0.020125	0.0021801686	
0.0201275	0.002180724	
0.02013	0.0021812792	
0.0201325	0.0021818348	
0.020135	0.0021823903	
0.0201375	0.002182946	
0.02014	0.002183502	
0.0201425	0.002184058	
0.020145	0.0021846143	
0.0201475	0.0021851705	
0.02015	0.0021857272	
0.0201525	0.0021862837	
0.020155	0.0021868406	
0.0201575	0.0021873973	
0.02016	0.0021879545	
0.0201625	0.0021885117	
0.020165	0.002189069	
0.0201675	0.0021896265	
0.02017	0.002190184	
0.0201725	0.002190742	
0.020175	0.0021912998	
0.0201775	0.0021918577	
0.02018	0.002192416	
0.0201825	0.0021929743	
0.020185	0.0021935327	
0.0201875	0.0021940914	
0.02019	0.00219465	
0.0201925	0.002195209	
0.020195	0.002195768	
0.0201975	0.0021963273	
0.0202	0.0021968866	
0.0202025	0.002197446	
0.020205	0.0021980056	
0.0202075	0.0021985653	
0.02021	0.0021991252	
0.0202125	0.0021996852	
0.020215	0.0022002454	
0.0202175	0.0022008058	
0.02022	0.0022013662	
0.0202225	0.0022019267	
0.020225	0.0022024876	
0.0202275	0.0022030484	
0.02023	0.0022036093	
0.0202325	0.0022041707	
0.020235	0.0022047318	
0.0202375	0.0022052934	
0.02024	0.002205855	
0.0202425	0.0022064168	
0.020245	0.0022069786	
0.0202475	0.0022075407	
0.02025	0.0022081027	
0.0202525	0.002208665	
0.020255	0.0022092275	
0.0202575	0.00220979	
0.02026	0.0022103528	
0.0202625	0.0022109158	
0.020265	0.0022114788	
0.0202675	0.002212042	
0.02027	0.0022126052	
0.0202725	0.0022131687	
0.020275	0.0022137323	
0.0202775	0.002214296	
0.02028	0.00221486	
0.0202825	0.0022154239	
0.020285	0.002215988	
0.0202875	0.0022165524	
0.02029	0.0022171168	
0.0202925	0.0022176814	
0.020295	0.0022182462	
0.0202975	0.002218811	
0.0203	0.0022193762	
0.0203025	0.0022199412	
0.020305	0.0022205065	
0.0203075	0.002221072	
0.02031	0.0022216376	
0.0203125	0.0022222034	
0.020315	0.0022227694	
0.0203175	0.0022233354	
0.02032	0.0022239015	
0.0203225	0.002224468	
0.020325	0.0022250344	
0.0203275	0.0022256009	
0.02033	0.0022261676	
0.0203325	0.0022267345	
0.020335	0.0022273017	
0.0203375	0.002227869	
0.02034	0.002228436	
0.0203425	0.0022290037	
0.020345	0.0022295713	
0.0203475	0.002230139	
0.02035	0.0022307069	
0.0203525	0.002231275	
0.020355	0.002231843	
0.0203575	0.0022324114	
0.02036	0.00223298	
0.0203625	0.0022335486	
0.020365	0.0022341174	
0.0203675	0.0022346864	
0.02037	0.0022352554	
0.0203725	0.0022358247	
0.020375	0.002236394	
0.0203775	0.0022369635	
0.02038	0.002237533	
0.0203825	0.002238103	
0.020385	0.002238673	
0.0203875	0.002239243	
0.02039	0.002239813	
0.0203925	0.0022403835	
0.020395	0.002240954	
0.0203975	0.0022415246	
0.0204	0.0022420955	
0.0204025	0.0022426664	
0.020405	0.0022432376	
0.0204075	0.0022438087	
0.02041	0.00224438	
0.0204125	0.0022449517	
0.020415	0.0022455233	
0.0204175	0.002246095	
0.02042	0.0022466672	
0.0204225	0.0022472392	
0.020425	0.0022478115	
0.0204275	0.0022483838	
0.02043	0.0022489564	
0.0204325	0.0022495291	
0.020435	0.0022501019	
0.0204375	0.0022506749	
0.02044	0.002251248	
0.0204425	0.0022518213	
0.020445	0.0022523948	
0.0204475	0.0022529683	
0.02045	0.002253542	
0.0204525	0.0022541159	
0.020455	0.0022546898	
0.0204575	0.002255264	
0.02046	0.0022558384	
0.0204625	0.0022564128	
0.020465	0.0022569874	
0.0204675	0.002257562	
0.02047	0.0022581369	
0.0204725	0.002258712	
0.020475	0.002259287	
0.0204775	0.0022598624	
0.02048	0.002260438	
0.0204825	0.0022610135	
0.020485	0.0022615893	
0.0204875	0.002262165	
0.02049	0.002262741	
0.0204925	0.0022633174	
0.020495	0.0022638936	
0.0204975	0.00226447	
0.0205	0.0022650468	
0.0205025	0.0022656235	
0.020505	0.0022662005	
0.0205075	0.0022667777	
0.02051	0.0022673549	
0.0205125	0.002267932	
0.020515	0.0022685097	
0.0205175	0.0022690874	
0.02052	0.0022696652	
0.0205225	0.0022702431	
0.020525	0.0022708212	
0.0205275	0.0022713994	
0.02053	0.0022719777	
0.0205325	0.0022725563	
0.020535	0.0022731351	
0.0205375	0.002273714	
0.02054	0.0022742928	
0.0205425	0.002274872	
0.020545	0.0022754513	
0.0205475	0.0022760306	
0.02055	0.0022766104	
0.0205525	0.0022771899	
0.020555	0.0022777698	
0.0205575	0.0022783498	
0.02056	0.00227893	
0.0205625	0.0022795103	
0.020565	0.0022800907	
0.0205675	0.0022806714	
0.02057	0.002281252	
0.0205725	0.002281833	
0.020575	0.0022824141	
0.0205775	0.0022829953	
0.02058	0.0022835766	
0.0205825	0.002284158	
0.020585	0.0022847396	
0.0205875	0.0022853215	
0.02059	0.0022859033	
0.0205925	0.0022864854	
0.020595	0.0022870677	
0.0205975	0.00228765	
0.0206	0.0022882326	
0.0206025	0.0022888153	
0.020605	0.002289398	
0.0206075	0.002289981	
0.02061	0.0022905641	
0.0206125	0.0022911474	
0.020615	0.0022917308	
0.0206175	0.0022923143	
0.02062	0.002292898	
0.0206225	0.002293482	
0.020625	0.002294066	
0.0206275	0.00229465	
0.02063	0.0022952345	
0.0206325	0.0022958189	
0.020635	0.0022964035	
0.0206375	0.0022969882	
0.02064	0.002297573	
0.0206425	0.0022981581	
0.020645	0.0022987432	
0.0206475	0.0022993286	
0.02065	0.0022999141	
0.0206525	0.0023004997	
0.020655	0.0023010855	
0.0206575	0.0023016715	
0.02066	0.0023022576	
0.0206625	0.0023028438	
0.020665	0.00230343	
0.0206675	0.0023040166	
0.02067	0.0023046033	
0.0206725	0.00230519	
0.020675	0.0023057773	
0.0206775	0.0023063642	
0.02068	0.0023069517	
0.0206825	0.0023075389	
0.020685	0.0023081265	
0.0206875	0.0023087142	
0.02069	0.002309302	
0.0206925	0.0023098902	
0.020695	0.0023104784	
0.0206975	0.0023110667	
0.0207	0.002311655	
0.0207025	0.0023122437	
0.020705	0.0023128325	
0.0207075	0.0023134213	
0.02071	0.0023140104	
0.0207125	0.0023145997	
0.020715	0.002315189	
0.0207175	0.0023157785	
0.02072	0.0023163683	
0.0207225	0.002316958	
0.020725	0.002317548	
0.0207275	0.0023181383	
0.02073	0.0023187285	
0.0207325	0.002319319	
0.020735	0.0023199094	
0.0207375	0.0023205	
0.02074	0.002321091	
0.0207425	0.002321682	
0.020745	0.002322273	
0.0207475	0.0023228645	
0.02075	0.0023234559	
0.0207525	0.0023240475	
0.020755	0.0023246394	
0.0207575	0.0023252312	
0.02076	0.0023258233	
0.0207625	0.0023264156	
0.020765	0.002327008	
0.0207675	0.0023276005	
0.02077	0.002328193	
0.0207725	0.0023287858	
0.020775	0.0023293789	
0.0207775	0.002329972	
0.02078	0.0023305654	
0.0207825	0.0023311586	
0.020785	0.0023317523	
0.0207875	0.002332346	
0.02079	0.0023329398	
0.0207925	0.002333534	
0.020795	0.0023341281	
0.0207975	0.0023347223	
0.0208	0.002335317	
0.0208025	0.0023359116	
0.020805	0.0023365063	
0.0208075	0.0023371011	
0.02081	0.0023376963	
0.0208125	0.0023382916	
0.020815	0.002338887	
0.0208175	0.0023394825	
0.02082	0.0023400781	
0.0208225	0.002340674	
0.020825	0.00234127	
0.0208275	0.002341866	
0.02083	0.0023424623	
0.0208325	0.0023430588	
0.020835	0.0023436556	
0.0208375	0.0023442523	
0.02084	0.002344849	
0.0208425	0.002345446	
0.020845	0.0023460432	
0.0208475	0.0023466407	
0.02085	0.0023472381	
0.0208525	0.0023478358	
0.020855	0.0023484337	
0.0208575	0.0023490316	
0.02086	0.0023496298	
0.0208625	0.002350228	
0.020865	0.0023508265	
0.0208675	0.002351425	
0.02087	0.0023520237	
0.0208725	0.0023526226	
0.020875	0.0023532216	
0.0208775	0.0023538207	
0.02088	0.00235442	
0.0208825	0.0023550196	
0.020885	0.0023556193	
0.0208875	0.002356219	
0.02089	0.0023568189	
0.0208925	0.002357419	
0.020895	0.0023580194	
0.0208975	0.0023586196	
0.0209	0.0023592203	
0.0209025	0.002359821	
0.020905	0.0023604217	
0.0209075	0.0023610229	
0.02091	0.002361624	
0.0209125	0.0023622252	
0.020915	0.0023628268	
0.0209175	0.0023634285	
0.02092	0.00236403	
0.0209225	0.002364632	
0.020925	0.002365234	
0.0209275	0.0023658364	
0.02093	0.0023664387	
0.0209325	0.0023670413	
0.020935	0.0023676439	
0.0209375	0.002368247	
0.02094	0.0023688497	
0.0209425	0.002369453	
0.020945	0.0023700562	
0.0209475	0.0023706597	
0.02095	0.0023712632	
0.0209525	0.0023718672	
0.020955	0.002372471	
0.0209575	0.002373075	
0.02096	0.0023736793	
0.0209625	0.0023742837	
0.020965	0.0023748882	
0.0209675	0.0023754928	
0.02097	0.0023760977	
0.0209725	0.0023767026	
0.020975	0.0023773077	
0.0209775	0.002377913	
0.02098	0.0023785185	
0.0209825	0.0023791243	
0.020985	0.0023797299	
0.0209875	0.002380336	
0.02099	0.002380942	
0.0209925	0.002381548	
0.020995	0.0023821546	
0.0209975	0.002382761	
0.021	0.0023833676	
0.0210025	0.0023839746	
0.021005	0.0023845816	
0.0210075	0.0023851886	
0.02101	0.002385796	
0.0210125	0.0023864035	
0.021015	0.002387011	
0.0210175	0.0023876189	
0.02102	0.0023882268	
0.0210225	0.0023888347	
0.021025	0.002389443	
0.0210275	0.0023900513	
0.02103	0.0023906599	
0.0210325	0.0023912685	
0.021035	0.0023918774	
0.0210375	0.0023924864	
0.02104	0.0023930955	
0.0210425	0.0023937048	
0.021045	0.0023943144	
0.0210475	0.002394924	
0.02105	0.0023955337	
0.0210525	0.0023961437	
0.021055	0.0023967538	
0.0210575	0.002397364	
0.02106	0.0023979743	
0.0210625	0.002398585	
0.021065	0.0023991957	
0.0210675	0.0023998064	
0.02107	0.0024004176	
0.0210725	0.0024010288	
0.021075	0.00240164	
0.0210775	0.0024022514	
0.02108	0.002402863	
0.0210825	0.0024034749	
0.021085	0.0024040868	
0.0210875	0.0024046989	
0.02109	0.0024053112	
0.0210925	0.0024059236	
0.021095	0.0024065361	
0.0210975	0.002407149	
0.0211	0.0024077618	
0.0211025	0.0024083748	
0.021105	0.0024089878	
0.0211075	0.0024096014	
0.02111	0.0024102149	
0.0211125	0.0024108284	
0.021115	0.0024114423	
0.0211175	0.0024120563	
0.02112	0.0024126703	
0.0211225	0.0024132845	
0.021125	0.002413899	
0.0211275	0.0024145136	
0.02113	0.0024151283	
0.0211325	0.0024157432	
0.021135	0.0024163583	
0.0211375	0.0024169735	
0.02114	0.0024175888	
0.0211425	0.0024182044	
0.021145	0.00241882	
0.0211475	0.002419436	
0.02115	0.002420052	
0.0211525	0.002420668	
0.021155	0.0024212843	
0.0211575	0.0024219009	
0.02116	0.0024225176	
0.0211625	0.0024231344	
0.021165	0.0024237512	
0.0211675	0.0024243684	
0.02117	0.0024249856	
0.0211725	0.0024256029	
0.021175	0.0024262206	
0.0211775	0.0024268383	
0.02118	0.0024274562	
0.0211825	0.0024280741	
0.021185	0.0024286923	
0.0211875	0.0024293107	
0.02119	0.0024299293	
0.0211925	0.002430548	
0.021195	0.0024311666	
0.0211975	0.0024317857	
0.0212	0.0024324048	
0.0212025	0.002433024	
0.021205	0.0024336434	
0.0212075	0.0024342632	
0.02121	0.0024348828	
0.0212125	0.0024355028	
0.021215	0.0024361229	
0.0212175	0.0024367431	
0.02122	0.0024373636	
0.0212225	0.002437984	
0.021225	0.0024386048	
0.0212275	0.0024392256	
0.02123	0.0024398468	
0.0212325	0.002440468	
0.021235	0.0024410891	
0.0212375	0.0024417108	
0.02124	0.0024423325	
0.0212425	0.002442954	
0.021245	0.0024435762	
0.0212475	0.0024441984	
0.02125	0.0024448205	
0.0212525	0.002445443	
0.021255	0.0024460657	
0.0212575	0.0024466882	
0.02126	0.0024473113	
0.0212625	0.0024479344	
0.021265	0.0024485576	
0.0212675	0.002449181	
0.02127	0.0024498045	
0.0212725	0.0024504282	
0.021275	0.0024510522	
0.0212775	0.0024516762	
0.02128	0.0024523004	
0.0212825	0.0024529246	
0.021285	0.002453549	
0.0212875	0.0024541738	
0.02129	0.0024547987	
0.0212925	0.0024554236	
0.021295	0.0024560487	
0.0212975	0.0024566741	
0.0213	0.0024572995	
0.0213025	0.0024579251	
0.021305	0.002458551	
0.0213075	0.0024591768	
0.02131	0.002459803	
0.0213125	0.0024604292	
0.021315	0.0024610555	
0.0213175	0.002461682	
0.02132	0.0024623089	
0.0213225	0.0024629356	
0.021325	0.0024635629	
0.0213275	0.00246419	
0.02133	0.0024648174	
0.0213325	0.0024654448	
0.021335	0.0024660726	
0.0213375	0.0024667003	
0.02134	0.0024673284	
0.0213425	0.0024679566	
0.021345	0.0024685848	
0.0213475	0.0024692134	
0.02135	0.0024698419	
0.0213525	0.0024704707	
0.021355	0.0024710998	
0.0213575	0.002471729	
0.02136	0.002472358	
0.0213625	0.0024729876	
0.021365	0.0024736172	
0.0213675	0.002474247	
0.02137	0.0024748768	
0.0213725	0.0024755069	
0.021375	0.0024761371	
0.0213775	0.0024767676	
0.02138	0.0024773981	
0.0213825	0.0024780289	
0.021385	0.0024786596	
0.0213875	0.0024792908	
0.02139	0.002479922	
0.0213925	0.0024805532	
0.021395	0.002481185	
0.0213975	0.0024818166	
0.0214	0.0024824482	
0.0214025	0.0024830804	
0.021405	0.0024837125	
0.0214075	0.0024843449	
0.02141	0.0024849772	
0.0214125	0.0024856098	
0.021415	0.0024862427	
0.0214175	0.0024868757	
0.02142	0.0024875088	
0.0214225	0.002488142	
0.021425	0.0024887756	
0.0214275	0.0024894092	
0.02143	0.002490043	
0.0214325	0.002490677	
0.021435	0.002491311	
0.0214375	0.0024919452	
0.02144	0.0024925796	
0.0214425	0.002493214	
0.021445	0.0024938488	
0.0214475	0.0024944837	
0.02145	0.0024951189	
0.0214525	0.002495754	
0.021455	0.0024963894	
0.0214575	0.002497025	
0.02146	0.0024976607	
0.0214625	0.0024982966	
0.021465	0.0024989326	
0.0214675	0.0024995687	
0.02147	0.002500205	
0.0214725	0.0025008416	
0.021475	0.0025014782	
0.0214775	0.0025021152	
0.02148	0.002502752	
0.0214825	0.0025033893	
0.021485	0.0025040265	
0.0214875	0.002504664	
0.02149	0.0025053017	
0.0214925	0.0025059395	
0.021495	0.0025065774	
0.0214975	0.0025072156	
0.0215	0.0025078538	
0.0215025	0.0025084924	
0.021505	0.0025091309	
0.0215075	0.0025097698	
0.02151	0.0025104086	
0.0215125	0.0025110478	
0.021515	0.002511687	
0.0215175	0.0025123265	
0.02152	0.002512966	
0.0215225	0.0025136059	
0.021525	0.0025142457	
0.0215275	0.0025148857	
0.02153	0.002515526	
0.0215325	0.0025161663	
0.021535	0.002516807	
0.0215375	0.0025174478	
0.02154	0.0025180886	
0.0215425	0.0025187295	
0.021545	0.0025193708	
0.0215475	0.0025200122	
0.02155	0.0025206537	
0.0215525	0.0025212956	
0.021555	0.0025219372	
0.0215575	0.0025225794	
0.02156	0.0025232215	
0.0215625	0.002523864	
0.021565	0.0025245063	
0.0215675	0.0025251491	
0.02157	0.002525792	
0.0215725	0.0025264348	
0.021575	0.0025270781	
0.0215775	0.0025277215	
0.02158	0.002528365	
0.0215825	0.0025290085	
0.021585	0.0025296523	
0.0215875	0.0025302963	
0.02159	0.0025309406	
0.0215925	0.0025315848	
0.021595	0.0025322293	
0.0215975	0.002532874	
0.0216	0.0025335187	
0.0216025	0.0025341637	
0.021605	0.0025348088	
0.0216075	0.0025354542	
0.02161	0.0025360996	
0.0216125	0.0025367453	
0.021615	0.0025373911	
0.0216175	0.002538037	
0.02162	0.0025386831	
0.0216225	0.0025393295	
0.021625	0.0025399758	
0.0216275	0.0025406224	
0.02163	0.0025412692	
0.0216325	0.0025419162	
0.021635	0.0025425632	
0.0216375	0.0025432105	
0.02164	0.002543858	
0.0216425	0.0025445055	
0.021645	0.0025451533	
0.0216475	0.0025458012	
0.02165	0.0025464494	
0.0216525	0.0025470976	
0.021655	0.002547746	
0.0216575	0.0025483945	
0.02166	0.0025490434	
0.0216625	0.0025496923	
0.021665	0.0025503412	
0.0216675	0.0025509906	
0.02167	0.00255164	
0.0216725	0.0025522895	
0.021675	0.0025529393	
0.0216775	0.0025535892	
0.02168	0.0025542392	
0.0216825	0.0025548895	
0.021685	0.0025555398	
0.0216875	0.0025561904	
0.02169	0.0025568411	
0.0216925	0.0025574921	
0.021695	0.002558143	
0.0216975	0.0025587943	
0.0217	0.0025594456	
0.0217025	0.0025600973	
0.021705	0.002560749	
0.0217075	0.0025614009	
0.02171	0.0025620528	
0.0217125	0.0025627052	
0.021715	0.0025633574	
0.0217175	0.00256401	
0.02172	0.0025646628	
0.0217225	0.0025653157	
0.021725	0.0025659685	
0.0217275	0.0025666219	
0.02173	0.0025672752	
0.0217325	0.0025679288	
0.021735	0.0025685825	
0.0217375	0.0025692363	
0.02174	0.0025698903	
0.0217425	0.0025705446	
0.021745	0.0025711989	
0.0217475	0.0025718536	
0.02175	0.0025725083	
0.0217525	0.002573163	
0.021755	0.0025738182	
0.0217575	0.0025744734	
0.02176	0.0025751286	
0.0217625	0.0025757842	
0.021765	0.0025764399	
0.0217675	0.0025770958	
0.02177	0.0025777519	
0.0217725	0.002578408	
0.021775	0.0025790643	
0.0217775	0.002579721	
0.02178	0.0025803775	
0.0217825	0.0025810346	
0.021785	0.0025816916	
0.0217875	0.0025823487	
0.02179	0.0025830062	
0.0217925	0.0025836637	
0.021795	0.0025843212	
0.0217975	0.0025849792	
0.0218	0.0025856372	
0.0218025	0.0025862954	
0.021805	0.0025869538	
0.0218075	0.0025876123	
0.02181	0.002588271	
0.0218125	0.0025889298	
0.021815	0.002589589	
0.0218175	0.0025902481	
0.02182	0.0025909075	
0.0218225	0.002591567	
0.021825	0.0025922267	
0.0218275	0.0025928866	
0.02183	0.0025935466	
0.0218325	0.002594207	
0.021835	0.0025948673	
0.0218375	0.0025955278	
0.02184	0.0025961886	
0.0218425	0.0025968493	
0.021845	0.0025975103	
0.0218475	0.0025981716	
0.02185	0.002598833	
0.0218525	0.0025994945	
0.021855	0.0026001562	
0.0218575	0.0026008182	
0.02186	0.0026014803	
0.0218625	0.0026021425	
0.021865	0.002602805	
0.0218675	0.0026034673	
0.02187	0.0026041302	
0.0218725	0.002604793	
0.021875	0.0026054562	
0.0218775	0.0026061193	
0.02188	0.0026067828	
0.0218825	0.0026074464	
0.021885	0.00260811	
0.0218875	0.002608774	
0.02189	0.002609438	
0.0218925	0.0026101023	
0.021895	0.0026107668	
0.0218975	0.0026114313	
0.0219	0.002612096	
0.0219025	0.002612761	
0.021905	0.002613426	
0.0219075	0.0026140914	
0.02191	0.0026147568	
0.0219125	0.0026154222	
0.021915	0.0026160881	
0.0219175	0.002616754	
0.02192	0.0026174202	
0.0219225	0.0026180863	
0.021925	0.002618753	
0.0219275	0.0026194195	
0.02193	0.0026200863	
0.0219325	0.0026207531	
0.021935	0.0026214202	
0.0219375	0.0026220875	
0.02194	0.002622755	
0.0219425	0.0026234228	
0.021945	0.0026240905	
0.0219475	0.0026247585	
0.02195	0.0026254265	
0.0219525	0.002626095	
0.021955	0.0026267634	
0.0219575	0.0026274319	
0.02196	0.0026281008	
0.0219625	0.0026287697	
0.021965	0.0026294389	
0.0219675	0.0026301083	
0.02197	0.0026307777	
0.0219725	0.0026314475	
0.021975	0.0026321171	
0.0219775	0.0026327872	
0.02198	0.0026334573	
0.0219825	0.0026341279	
0.021985	0.0026347982	
0.0219875	0.002635469	
0.02199	0.0026361397	
0.0219925	0.0026368108	
0.021995	0.002637482	
0.0219975	0.0026381535	
0.022	0.002638825	
0.0220025	0.0026394967	
0.022005	0.0026401684	
0.0220075	0.0026408406	
0.02201	0.0026415128	
0.0220125	0.0026421852	
0.022015	0.0026428576	
0.0220175	0.0026435305	
0.02202	0.0026442034	
0.0220225	0.0026448765	
0.022025	0.0026455496	
0.0220275	0.0026462232	
0.02203	0.0026468968	
0.0220325	0.0026475703	
0.022035	0.0026482444	
0.0220375	0.0026489184	
0.02204	0.0026495927	
0.0220425	0.0026502672	
0.022045	0.0026509417	
0.0220475	0.0026516165	
0.02205	0.0026522914	
0.0220525	0.0026529667	
0.022055	0.0026536419	
0.0220575	0.0026543173	
0.02206	0.002654993	
0.0220625	0.0026556689	
0.022065	0.0026563448	
0.0220675	0.002657021	
0.02207	0.0026576973	
0.0220725	0.0026583737	
0.022075	0.0026590505	
0.0220775	0.0026597274	
0.02208	0.0026604042	
0.0220825	0.0026610815	
0.022085	0.0026617588	
0.0220875	0.0026624363	
0.02209	0.002663114	
0.0220925	0.0026637919	
0.022095	0.0026644699	
0.0220975	0.0026651481	
0.0221	0.0026658266	
0.0221025	0.002666505	
0.022105	0.002667184	
0.0221075	0.0026678627	
0.02211	0.0026685419	
0.0221125	0.002669221	
0.022115	0.0026699004	
0.0221175	0.00267058	
0.02212	0.00267126	
0.0221225	0.0026719398	
0.022125	0.00267262	
0.0221275	0.0026733002	
0.02213	0.0026739808	
0.0221325	0.0026746613	
0.022135	0.0026753421	
0.0221375	0.0026760232	
0.02214	0.0026767042	
0.0221425	0.0026773855	
0.022145	0.002678067	
0.0221475	0.0026787487	
0.02215	0.0026794306	
0.0221525	0.0026801126	
0.022155	0.0026807948	
0.0221575	0.0026814772	
0.02216	0.0026821597	
0.0221625	0.0026828423	
0.022165	0.0026835252	
0.0221675	0.0026842083	
0.02217	0.0026848915	
0.0221725	0.0026855748	
0.022175	0.0026862584	
0.0221775	0.0026869422	
0.02218	0.0026876263	
0.0221825	0.0026883103	
0.022185	0.0026889946	
0.0221875	0.002689679	
0.02219	0.0026903637	
0.0221925	0.0026910484	
0.022195	0.0026917334	
0.0221975	0.0026924184	
0.0222	0.0026931039	
0.0222025	0.0026937893	
0.022205	0.002694475	
0.0222075	0.0026951607	
0.02221	0.0026958468	
0.0222125	0.002696533	
0.022215	0.0026972194	
0.0222175	0.0026979058	
0.02222	0.0026985926	
0.0222225	0.0026992795	
0.022225	0.0026999665	
0.0222275	0.0027006536	
0.02223	0.0027013412	
0.0222325	0.0027020287	
0.022235	0.0027027165	
0.0222375	0.0027034043	
0.02224	0.0027040925	
0.0222425	0.0027047808	
0.022245	0.0027054693	
0.0222475	0.0027061577	
0.02225	0.0027068467	
0.0222525	0.0027075356	
0.022255	0.0027082248	
0.0222575	0.002708914	
0.02226	0.0027096036	
0.0222625	0.0027102933	
0.022265	0.0027109832	
0.0222675	0.002711673	
0.02227	0.0027123634	
0.0222725	0.0027130537	
0.022275	0.0027137443	
0.0222775	0.0027144349	
0.02228	0.002715126	
0.0222825	0.002715817	
0.022285	0.0027165082	
0.0222875	0.0027171995	
0.02229	0.0027178912	
0.0222925	0.002718583	
0.022295	0.002719275	
0.0222975	0.002719967	
0.0223	0.0027206594	
0.0223025	0.0027213518	
0.022305	0.0027220445	
0.0223075	0.0027227374	
0.02231	0.0027234303	
0.0223125	0.0027241234	
0.022315	0.0027248168	
0.0223175	0.0027255104	
0.02232	0.002726204	
0.0223225	0.002726898	
0.022325	0.0027275921	
0.0223275	0.0027282862	
0.02233	0.0027289807	
0.0223325	0.0027296753	
0.022335	0.00273037	
0.0223375	0.002731065	
0.02234	0.00273176	
0.0223425	0.0027324555	
0.022345	0.002733151	
0.0223475	0.0027338467	
0.02235	0.0027345424	
0.0223525	0.0027352383	
0.022355	0.0027359345	
0.0223575	0.0027366308	
0.02236	0.0027373275	
0.0223625	0.002738024	
0.022365	0.002738721	
0.0223675	0.002739418	
0.02237	0.0027401154	
0.0223725	0.0027408127	
0.022375	0.0027415103	
0.0223775	0.002742208	
0.02238	0.002742906	
0.0223825	0.0027436041	
0.022385	0.0027443026	
0.0223875	0.002745001	
0.02239	0.0027456996	
0.0223925	0.0027463986	
0.022395	0.0027470975	
0.0223975	0.0027477967	
0.0224	0.0027484961	
0.0224025	0.0027491956	
0.022405	0.0027498954	
0.0224075	0.0027505953	
0.02241	0.0027512952	
0.0224125	0.0027519956	
0.022415	0.002752696	
0.0224175	0.0027533965	
0.02242	0.0027540973	
0.0224225	0.0027547984	
0.022425	0.0027554994	
0.0224275	0.0027562007	
0.02243	0.0027569022	
0.0224325	0.002757604	
0.022435	0.0027583058	
0.0224375	0.002759008	
0.02244	0.0027597102	
0.0224425	0.0027604124	
0.022445	0.002761115	
0.0224475	0.0027618178	
0.02245	0.0027625207	
0.0224525	0.0027632238	
0.022455	0.0027639272	
0.0224575	0.0027646306	
0.02246	0.0027653342	
0.0224625	0.002766038	
0.022465	0.0027667421	
0.0224675	0.0027674462	
0.02247	0.0027681505	
0.0224725	0.002768855	
0.022475	0.0027695599	
0.0224775	0.0027702646	
0.02248	0.0027709699	
0.0224825	0.0027716751	
0.022485	0.0027723804	
0.0224875	0.002773086	
0.02249	0.0027737918	
0.0224925	0.0027744977	
0.022495	0.002775204	
0.0224975	0.0027759103	
0.0225	0.0027766167	
0.0225025	0.0027773236	
0.022505	0.0027780302	
0.0225075	0.0027787373	
0.02251	0.0027794447	
0.0225125	0.002780152	
0.022515	0.0027808596	
0.0225175	0.0027815674	
0.02252	0.0027822752	
0.0225225	0.0027829835	
0.022525	0.0027836917	
0.0225275	0.0027844002	
0.02253	0.0027851088	
0.0225325	0.0027858177	
0.022535	0.0027865267	
0.0225375	0.002787236	
0.02254	0.0027879453	
0.0225425	0.0027886548	
0.022545	0.0027893647	
0.0225475	0.0027900746	
0.02255	0.0027907847	
0.0225525	0.0027914948	
0.022555	0.0027922054	
0.0225575	0.002792916	
0.02256	0.0027936269	
0.0225625	0.0027943377	
0.022565	0.002795049	
0.0225675	0.0027957603	
0.02257	0.0027964718	
0.0225725	0.0027971836	
0.022575	0.0027978956	
0.0225775	0.0027986076	
0.02258	0.0027993198	
0.0225825	0.0028000323	
0.022585	0.002800745	
0.0225875	0.0028014577	
0.02259	0.0028021706	
0.0225925	0.002802884	
0.022595	0.0028035971	
0.0225975	0.0028043108	
0.0226	0.0028050244	
0.0226025	0.0028057382	
0.022605	0.0028064523	
0.0226075	0.0028071667	
0.02261	0.0028078812	
0.0226125	0.0028085958	
0.022615	0.0028093106	
0.0226175	0.0028100256	
0.02262	0.0028107406	
0.0226225	0.002811456	
0.022625	0.0028121716	
0.0226275	0.0028128873	
0.02263	0.002813603	
0.0226325	0.0028143192	
0.022635	0.0028150354	
0.0226375	0.0028157518	
0.02264	0.0028164685	
0.0226425	0.0028171854	
0.022645	0.0028179022	
0.0226475	0.0028186194	
0.02265	0.0028193367	
0.0226525	0.0028200543	
0.022655	0.002820772	
0.0226575	0.00282149	
0.02266	0.002822208	
0.0226625	0.0028229263	
0.022665	0.0028236446	
0.0226675	0.0028243633	
0.02267	0.002825082	
0.0226725	0.002825801	
0.022675	0.0028265202	
0.0226775	0.0028272395	
0.02268	0.0028279591	
0.0226825	0.0028286788	
0.022685	0.0028293987	
0.0226875	0.0028301189	
0.02269	0.002830839	
0.0226925	0.0028315594	
0.022695	0.00283228	
